-0.795610308488865;-0.977758992750034;0.762782365992235;0.801458663219434;0.764084917397767;-0.312424312531457;0.378535697460008;-1.23717918674008;-1.19396708475999;-1.09366982751799;0.730113223427545;0.805562418810579;-1.17499154932566;-0.905855975641759;0.235686664878713;-0.505408536228955
0.884779361184902;0.690345399587483;-1.1275008598417;-0.0359403230283873;0.863505491084613;0.941291938273321;-1.17414990326857;0.535568752166443;-1.05973739324901;0.588416529381075;1.86707268717143;0.907509654458232;0.664882551864008;-0.528298099709752;-0.129255687466342;-0.251874307445636
0.630400303309287;1.18391790760769;-0.0559594808487143;-0.543602936479673;-0.93128702328698;0.461528875989951;-0.963383239629381;0.96358936379384;0.620315794911559;1.04979632108508;-0.145067090923888;-0.908223394367324;0.912473451233927;-0.157373755942729;-0.689132482072853;0.983180684421233
-1.11042459975596;0.860027524561008;-1.62095717137462;1.03505757782726;0.892197344913732;0.778430705589683;0.128870705178533;-0.460633706149672;1.13981062696571;-0.669359942561567;-0.128100162591968;-1.12862154470316;-0.0667550196505847;0.670815599160366;-1.19948987489556;0.717632455661353
0.0705760964829943;0.77749947695547;-0.877690480768789;-0.809269068216607;1.46854711872268;-0.571105589513256;-1.08905300620981;-0.677355242071779;0.247698124458576;0.103192396599946;1.04191786848045;-0.580390002353051;0.307570255529561;-0.620275582975822;-0.694451637497527;0.888230134320638
0.256169274326798;-0.743907279683915;1.2383914385159;1.28517384707279;-0.314462724787664;0.204390804908636;0.308859709039294;1.42248248910945;-0.268010566783965;-0.554752069476753;0.724646381421804;0.908679139112937;-0.400785981599729;-0.75664189132955;-0.124641511904881;1.25004718944854
-0.010547089694753;0.559291728614477;0.282577200916432;1.06590550916079;-0.712334776642722;-0.908280514032263;1.05824330733854;1.0109370769682;0.342148160010974;0.819458781836482;0.154199481553014;-0.856926904080831;-0.932810614083775;-0.796315720860102;1.0106991365835;0.546556543481381
-1.21401078213199;0.561760761876393;0.393744342932779;-0.822291589775293;0.821411447612468;-0.787582098433529;-0.239532869346189;0.824023659528978;-0.99660911957734;-0.543640757371071;0.655411812958838;0.303619019225172;0.814808795908192;-0.63859983591994;-1.35934808987121;-1.0955110187958
-1.12875836127099;0.576811311389375;0.699115539178144;0.436968516764824;0.474435629619232;-1.03181126600401;0.0922208389937385;-1.14674056043871;-0.891935305829701;0.778269510909347;-0.181366319865957;-0.262959333288551;1.05014031537007;-1.45447602555427;0.185721680214889;-1.33142653773121
0.00580203692102682;1.36257578076621;1.08484276611741;0.528759513989417;0.28489254964927;-1.21121494011618;-0.479284033418461;0.0482872551378704;-0.354799139145247;1.52104831082821;1.16124777083669;0.862027395454413;0.0447922516421632;-0.0759504560158331;-0.818736621712886;-0.259436378888864
0.873648364461422;-0.150552077635551;-0.80769469980095;-0.303491989812744;0.161540323329614;-0.67461582079158;-0.51010114183399;0.953541441235711;-0.840251716562816;-0.0626282434304741;-1.72103506663188;-0.803951713432953;0.733986006151939;-0.62282048872143;0.70306024182055;-0.933990162160821
0.504804805211364;0.301860998734464;-1.17597358333416;0.521381481063327;-0.62047966976634;0.262631253512511;0.655923882834883;-0.98008009910344;0.653749744138973;-0.657905632513949;-1.03443928407493;0.687923046438502;-0.465227108925033;-0.514906327059971;0.913351198755592;0.853469100057003
0.799517156514818;1.18659247605416;0.346236943081273;0.137833724755059;1.16715090693074;-0.69164010782853;0.207285795752163;-0.772509863266638;0.236440700003333;1.32707539938828;-1.19983356789081;-1.02140420402616;-0.507604642979941;0.879257658312858;-0.820885027293866;-0.544162512594405
1.17121545121904;0.530658881919902;-0.889761205752935;0.766508177600076;-0.702434656394591;-1.02980393907218;1.20668798929341;-0.771066840582928;0.855855835979621;-0.760243748671042;0.294943298198802;-1.03758361519085;1.10972571028537;-0.226785340408803;0.703814536036439;0.573637336277864
-0.092732200402965;-0.679064429514524;-0.392550655379535;-1.15205483991745;-0.659196360984628;-0.206620772371405;-0.642299937170365;0.357529355507656;-1.14087379951559;-0.861008035338965;-0.0329169561120999;0.820902538703949;-0.608531387339217;0.795831814449589;0.754949954339192;1.00748672168729
-1.04712434799524;-0.695188009081924;1.14350171208831;0.84796592016122;-0.443671853047391;-0.786881134695556;0.402397160377246;0.398873930164657;-0.799394861045212;-0.0470155501377849;1.65235850292788;1.01561081264922;1.11102060620789;-0.266592214919615;0.517972683722916;-0.751535838928261
-1.31723702263883;0.867294030887595;0.0468078931041662;0.649957152247386;-0.118540431140832;-0.879472162604385;1.13672756855176;-0.363533825454982;-0.620811787379982;0.617003153467722;0.370569392390091;-0.990120962620569;0.450169830704967;-1.21201343036824;0.561745364738664;-1.22159624763763
-0.721330523937979;0.627286142924501;1.31804403437323;-0.588817866635126;-0.850906032837684;0.917589660895508;-0.8586910435306;-1.06620214703685;0.684055589854623;1.06439194791248;0.190120756414237;1.02323517042388;0.52459615989438;-0.177549470836473;0.841669816740666;0.777304547104892
0.00740732392175768;-0.943014964804159;-0.691969747626885;0.269212224165562;0.123055821018816;-0.985749141893195;-0.786539556048056;1.33917533435885;1.23348772359822;-0.0345892275918056;-0.87142999942727;0.590038394320998;0.577743918738449;0.00501143954638123;0.702975654883638;-1.09841653404673
1.02310787471191;0.34413950036557;0.375586158022008;-0.988732614046075;0.503002018809832;-0.989189920756113;0.869888434005854;0.119909623326357;0.49740969548503;-0.109677038831216;-0.325635425321411;0.807163798168028;-0.216549914442862;1.0405580744334;1.32987237605793;-0.993583361317602
-0.892280906491531;1.39233307325778;1.11359094951255;0.928895948800305;1.01018030587102;-0.843948477317035;-0.639370109871789;-0.911749571847751;-0.0576537760381292;-0.91851528103949;1.64327809200061;-1.07461016658203;-0.231134870185663;0.411817120366535;-0.436529926176868;0.552101901364478
-0.90413698035019;0.513357737533447;-1.04336926875301;0.870628556194274;1.12710870129808;0.504607126454195;-0.840686783842144;-0.76706660220384;-0.286888313787009;-0.972857456437515;1.15663384329742;-0.0633881841668242;0.288707827225514;0.549538929887698;0.195724282240382;1.24140679146989
0.292241886815504;-0.401304931959215;0.718895802060579;-0.995416246941138;1.06967603482297;-1.11032665686377;-0.526791701503063;1.00835070427929;-0.244888080893932;0.100830320959706;0.67771678055447;-0.145804105810093;0.613804017429105;1.07972643524295;-1.00349218752066;-1.01616611686804
